#Docs:1276
#Topics:70
15ª Reunião extraordinária CoC-CCS 30-06-10.doc.txt_seg-001.txt,7.070320537476485E-104,1.2083219111768996E-77,1.0642350173971859E-117,7.50489575448843E-114,1.5061577212876974E-148,1.0610389065825016E-118,1.0305127089242653E-82,6.115797492771725E-116,2.051890312557884E-128,2.221633316663788E-24,1.939103066874149E-89,1.0417770904501444E-126,8.627661829373298E-121,2.7084458802262505E-22,1.27105771279366E-47,2.204920078141982E-54,7.928772365388632E-110,1.4951678967715886E-32,1.3089053029780092E-108,2.633148993074808E-11,1.2072839733743286E-136,6.173484337563786E-101,6.97718706023549E-89,1.7114625452085537E-91,2.666751927906512E-108,1.8106872483785398E-85,3.2515165938511148E-127,2.6674195050108973E-10,2.8448933225816213E-52,3.597556079433185E-134,4.887471915498779E-103,5.9847613111725875E-112,1.5772079148857989E-124,4.2169511042179E-70,2.958416366711082E-117,1.8869679442795565E-115,1.3603969188623163E-129,2.4225780382300753E-78,2.163984235014741E-137,2.181826911328902E-117,4.0824988356428495E-166,9.307363250576519E-132,2.2874719227730397E-102,1.6266611064292794E-217,6.446618189699323E-126,2.883623761522092E-16,4.760430141988131E-84,1.9154361247670314E-100,7.885426210457898E-77,5.826581636131199E-105,5.929676867984321E-143,0.03322962869931595,2.2774452275200032E-66,1.3564892988664595E-143,8.724591719174518E-117,2.868201905450199E-184,7.924860698695164E-4,5.462160215023037E-85,1.627087193591168E-89,4.5202628339452465E-99,6.030776525432064E-55,3.490166024725496E-122,1.786790464875235E-71,5.998964633286773E-26,0.007104189080834576,5.801046408855518E-70,7.180508797681455E-115,9.113314674609986E-93,1.7448972004127507E-136,6.275847681179726E-33,
15ª Reunião extraordinária CoC-CCS 30-06-10.doc.txt_seg-002.txt,0.0,0.0,1.3540420068178432E-206,1.6988523796472637E-171,5.718701788317955E-141,0.0,6.512212062482125E-141,0.0,9.312934333777537E-46,0.0,0.0,1.750990656778069E-210,0.0,0.0,6.2995444482474365E-143,0.0,9.258134703200389E-189,6.050897888361408E-75,1.0375396400755467E-257,0.0,0.0,4.2945736668305053E-153,4.818187072621976E-145,2.1657033525549747E-216,1.1948613641193847E-235,0.0,4.4880692029002994E-192,0.0,8.425037956656711E-143,0.0,0.0,0.0,2.735940458459975E-220,3.15846841031944E-187,0.016820481704689576,3.670759766659901E-176,3.8233695183037154E-240,0.0,0.0,0.0,1.584615084175104E-152,2.8673866908963404E-288,2.9116221725984583E-155,0.0,0.0,1.2031754775667804E-186,0.0,0.0,3.88240318703956E-113,3.777004093930634E-242,2.978048702919948E-223,7.232112964706736E-227,0.0,0.0,0.0,0.0,0.0,1.919814996966752E-142,0.0,2.6150410140603183E-172,0.0,6.890595150722871E-99,2.3803146071203472E-188,0.0,2.7321046762391645E-37,0.0021762380796586933,2.461514547551568E-259,6.71472561931085E-54,2.6968603118925374E-239,0.0,
15ª Reunião extraordinária CoC-CCS 30-06-10.doc.txt_seg-003.txt,0.0,2.8691878920495165E-65,1.7715453775398355E-90,0.0,9.496098566647276E-94,0.0,4.3729355081870855E-64,0.0,0.0,0.0,0.0,1.3549231264769684E-185,9.972548861779508E-209,6.383882653226779E-34,4.7267182734382965E-30,9.445588959745372E-36,1.0554851013177932E-128,5.385906944069399E-128,1.6524622955419564E-129,0.0,0.0,1.487253572413613E-69,1.867816156355551E-76,1.3618031311323953E-110,0.0,3.542511783080493E-133,1.293284423567922E-151,0.0031585590062690404,1.6060058146736723E-55,0.0,5.448451710017879E-159,0.0,8.924093587074916E-112,7.498857955465193E-73,0.004240866228453633,0.0,0.0,5.19313709276662E-70,8.077203073513297E-183,3.802998899297035E-129,1.9928972263317422E-144,4.10437173971492E-245,0.0,0.0,1.1557441267401978E-103,4.589530821575234E-124,0.0,1.3729272155123748E-96,3.486978447810635E-97,1.2077288945364181E-199,3.3818388029832876E-20,8.785937038375573E-138,5.511755279262421E-60,4.1159717174600645E-174,5.296596884608445E-137,1.8525651095938425E-195,0.0,2.1735591621299247E-20,7.478871961040727E-73,1.0920330928508554E-101,0.0,0.0,2.8068800710196574E-110,9.207429733614722E-81,1.1755989493611528E-32,5.808615842525388E-54,3.0863283382702036E-102,5.789343463080443E-56,1.3222797795084198E-210,4.7890672374429247E-61,
15ª Reunião extraordinária CoC-CCS 30-06-10.doc.txt_seg-004.txt,0.2674434824182651,0.009291527931053988,1.134253669531551E-13,4.0017224975881586E-33,3.229539818487229E-24,7.030263412100679E-6,1.3236644685850069E-9,7.32117698563495E-11,1.0359177728325673E-71,1.6359738042638825E-29,6.915693881006871E-45,7.130105484992213E-16,5.2340601898409E-19,0.27178380929267665,5.710610397053552E-34,3.025144575439787E-20,4.443953760126084E-24,1.6509271490669374E-48,0.05278827507371622,3.1421163202165118E-49,7.173389220292872E-10,1.3403481431969704E-8,3.950711965983215E-6,9.676611131239717E-37,1.3343547693762674E-27,5.551523454498854E-37,4.003116496217523E-27,8.423544089696954E-27,6.121706327221805E-40,5.440258289169897E-34,2.500059959529922E-12,1.5538719631308379E-16,1.8157419502477575E-14,6.371321422466905E-12,7.663172638759905E-118,1.2243210491939957E-28,5.480768277346017E-22,3.66597696444214E-18,6.687910344435345E-25,2.9647304112223563E-24,1.3873476700507663E-10,4.0557700426224133E-16,0.006853271386120616,3.7277033180468177E-19,1.2110530692815294E-7,2.1076608161530716E-49,2.914964540851222E-20,1.2733852808102493E-15,2.322101212475389E-41,4.0418447740484454E-20,2.95791628831447E-18,7.967046570418683E-59,9.707377996252064E-23,2.461442546210243E-20,9.416167362923618E-24,1.363816754307632E-61,9.932678373713028E-69,5.327845996697039E-17,2.942099569149923E-24,3.1582347005797147E-25,2.3437955452226807E-36,2.813764955350233E-10,2.6813914599001053E-24,0.02278077199711315,5.470843456872748E-53,4.1208780028467396E-26,4.886091916616948E-12,1.3058065020967405E-75,1.953327052152107E-23,2.7127069423009654E-48,
15ª Reunião extraordinária CoC-CCS 30-06-10.doc.txt_seg-005.txt,8.479016313729002E-105,2.1194359427357482E-73,5.838904165234002E-99,1.5729977443051186E-114,9.573743466208975E-100,1.7237293963917114E-123,4.178028032955906E-79,3.228624366206092E-88,0.0,1.8400862662281687E-88,0.007890855865865451,1.143191212378704E-101,4.882725032023285E-123,1.145604154852806E-152,1.3926442214601044E-52,4.592422657918335E-56,3.748753539305735E-107,3.3768111622619927E-91,1.8021668452114591E-103,1.0931926127039518E-120,4.0527127886740104E-142,1.23781715204689E-98,9.423134051592521E-80,1.1483172774338328E-93,5.9433126005191845E-117,2.7761606569630603E-87,8.885621380637159E-111,1.901667599149336E-20,2.1150782146255373E-47,6.119780356656449E-67,4.2431863956572045E-113,1.8975300653350472E-89,4.305809140934444E-111,2.0921648082914626E-69,1.49098792674343E-221,1.408767102343901E-74,2.7244176762017957E-110,2.335919767576416E-81,2.8453920308146747E-123,5.282765886835603E-122,1.2913449487556937E-157,1.641147281643447E-149,3.646024547846666E-118,3.712995150681655E-48,1.0197318320132597E-107,1.134014649651055E-70,8.298583775191555E-86,8.443743448262286E-102,5.9151636835839376E-64,4.599858462199601E-99,6.641895545031908E-113,1.9190165686068093E-70,1.8444289754720673E-45,6.077083910946943E-120,1.1980939394408213E-101,1.1180583164056783E-186,7.936863515727816E-83,3.952513938171914E-99,1.8312487251866037E-103,7.700508408334406E-68,3.946039769300657E-5,4.069810232606257E-104,9.725646610111842E-80,1.0079967481164438E-70,1.666485101657313E-39,1.239122453549868E-78,2.2821443539432177E-91,2.3271485284936595E-123,6.504469203213278E-123,0.02205867715657424,
15ª Reunião extraordinária CoC-CCS 30-06-10.doc.txt_seg-006.txt,0.0,0.0,0.0,8.390385869532897E-114,1.9174122411354454E-70,0.0,0.0,0.0,0.0025689059443805007,4.135603061375938E-91,0.0,0.0,0.0,5.23232497128801E-159,1.3167811082401202E-59,3.129128747167682E-161,4.9936449853547814E-141,1.5389977536815098E-28,2.2454483243012494E-124,7.789508536443215E-153,0.0,9.860064243596769E-148,0.0,0.0,0.0,3.4626571520631296E-165,2.828183243941552E-182,0.0,1.8083469532939618E-116,0.0,0.0,0.0,0.0,5.106135361626043E-140,4.436080521360481E-13,3.514536543897355E-145,1.0642273681403809E-194,0.0,0.0,8.242033122155166E-243,6.667166930502786E-85,0.0,3.765926980502457E-21,0.0,0.0,0.0,0.0,0.0,6.494927554408871E-78,0.0,0.0,0.0,1.7830089537689976E-232,0.0,0.0,0.0,7.446219062652619E-158,0.0,0.0,2.4407226180251667E-93,0.0,3.098123386529733E-101,1.2975258882511399E-84,4.259262527287518E-145,2.102852510247469E-83,0.0,0.0,0.006475856376388313,0.0,0.0,
15ª Reunião extraordinária CoC-CCS 30-06-10.doc.txt_seg-007.txt,0.0,4.6407795580834806E-298,0.0,0.0,0.0,0.0,2.938658702479189E-121,0.0,1.2590843526090535E-90,2.4950374034555714E-70,0.0,1.564359756974403E-165,0.0,0.001712191722024129,3.3708190908121237E-193,0.0,0.0,1.9449146215013189E-56,2.923976310497172E-160,1.5428896383851505E-58,0.0,1.0273001361530464E-304,2.747231235126066E-112,1.5770559769592578E-184,6.382656701957985E-177,2.594102475743173E-183,1.6609051867451685E-177,1.107332122969334E-166,2.7189199165209637E-114,0.0,2.346698707084791E-161,0.0,1.3357541128399621E-195,1.9964386804816407E-153,0.014109937775247106,4.514560255231555E-147,0.0,2.2515790222297656E-180,0.0,0.0,5.6095814964846E-224,1.1102173812538114E-260,3.65139818454009E-247,0.0,0.0,1.6729347793445319E-80,0.0,0.0,2.3573349703712422E-183,3.215691523184902E-178,1.4244986514331643E-228,3.9171274854574594E-64,0.0,2.374646700954292E-231,7.281711423775983E-193,0.0,1.7075930724216162E-62,7.103474378061912E-169,9.134619561283377E-181,4.134025628465085E-136,0.0,1.406375162898398E-127,2.302607588472734E-168,5.759044137717662E-184,7.571020351824558E-79,1.8780634452533204E-25,2.954386224582795E-191,2.85227021081123E-21,3.001037999029765E-216,0.0,
16ª Reunião Extraordinária CoC-CCS 11-08-10.doc.txt_seg-001.txt,9.354932391601998E-97,2.117086594914437E-87,1.114554719100634E-110,3.026655114136138E-85,1.1102695532290375E-141,2.5594441128685956E-112,2.6546288416046274E-95,3.0236573333787895E-106,5.727376223349719E-68,1.9265597814423954E-10,6.236540090300101E-103,1.6457403701570867E-118,2.510242116366191E-130,5.4819412825596356E-36,4.7571872408853235E-53,8.936120018394627E-63,2.547341595552869E-111,3.574046244879546E-17,1.6248896282416707E-90,0.013942950731449027,2.191132009341711E-112,3.0579675537133753E-84,8.060204785068007E-89,3.4840436856725935E-90,6.518220942706589E-96,1.1798032840167563E-87,7.01959371319731E-128,4.668247372846633E-14,5.28206454522633E-60,4.4286027583212603E-153,5.302624993146865E-77,2.945924138627705E-106,8.46198444673927E-106,2.3248365675379625E-69,1.435791104632282E-91,2.0426465846930753E-125,2.680595193222671E-121,2.306183316111993E-80,5.927669622090319E-126,2.551058142931336E-116,3.4492318065001245E-93,1.874922088331393E-83,4.477251360302083E-10,6.979896201266549E-146,2.928434377336962E-133,1.967562501504388E-9,1.3009875218697032E-80,1.691675063320053E-96,3.796230113108899E-66,4.186647170987022E-101,3.5523653202377593E-125,0.02030588589316084,2.2550886035977872E-76,7.756905617653415E-145,6.958957257534711E-125,4.63744157696246E-136,0.001392258728494172,4.023394810640666E-89,3.026582212646948E-85,4.2169487058800784E-70,6.859606211050201E-64,1.4381769662726783E-124,2.931716707466826E-53,7.570646288529036E-26,0.011054333726026573,1.1812847661756689E-51,6.7168206961725094E-130,3.2460313122813704E-43,6.683551981671966E-130,3.117262421482555E-35,
16ª Reunião Extraordinária CoC-CCS 11-08-10.doc.txt_seg-002.txt,0.0,0.0,2.15788357927189E-194,1.0709457508475577E-160,2.1342541777062295E-131,0.0,2.985422535952447E-166,0.0,9.61224686462785E-38,0.0,0.0,1.9898609723001866E-215,0.0,0.0,2.092512635970952E-133,0.0,1.3729367887907937E-177,2.05333094632404E-68,1.1570304471440995E-247,0.0,0.0,8.335965668368921E-180,3.446586265743115E-155,2.312413593184972E-221,1.045841981520978E-217,0.0,1.2895200238137146E-192,0.0,6.346121082252356E-129,0.0,0.0,0.0,1.9988803244298006E-233,5.333735061399003E-177,0.012762726174837835,3.182804739347956E-162,1.3989440546832721E-229,0.0,0.0,0.0,2.406095526047039E-142,4.495084859022277E-307,4.192063570544349E-144,0.0,0.0,2.4428795331140398E-172,0.0,0.0,1.403793210042995E-99,7.964428393664478E-227,2.6107048630974944E-211,1.5420092705770625E-263,0.0,0.0,0.0,0.0,0.0,2.357441120729355E-263,0.0,1.714780159961374E-165,0.0,0.0,1.7215040828049305E-182,0.0,1.4105714922896603E-22,1.2795590449704874E-50,4.603108070920642E-271,1.0010073174815632E-62,2.2357198472502807E-252,0.0,
16ª Reunião Extraordinária CoC-CCS 11-08-10.doc.txt_seg-003.txt,3.550448924036972E-24,1.3010632700051207E-41,1.2509359610040405E-13,6.784249208779509E-55,5.522875203284808E-83,0.019968495482040216,4.276776815861161E-29,2.7402566600420866E-33,7.464511930816569E-7,3.086270552653714E-18,1.9207309691126846E-47,8.806800282828865E-39,1.9026026344206247E-71,1.3313997093982888E-22,1.2635307098928241E-48,1.9264413910173435E-21,3.1745634935467516E-23,1.4727046439553483E-40,3.4472064330242862E-40,3.7886881975418004E-35,0.011659259225831956,0.08369868464125155,5.749125620706196E-6,1.3684763116390655E-43,2.9469142057354088E-9,3.93077925563951E-26,8.779756932267017E-45,4.8473852172416124E-33,1.721346969948538E-23,1.3387689828560966E-117,3.5767848176746762E-34,0.002154762297555122,2.397003263500138E-28,7.385167737017793E-13,1.5517830453904625E-48,1.9766418184204865E-34,2.229686127214798E-24,2.8342863300295435E-16,4.964294822991372E-22,5.460550254807141E-44,2.580625851326075E-13,8.273664842893087E-19,0.008306584994678118,8.792754730551558E-94,7.166429916992687E-36,7.845646371450879E-25,1.4282397407573534E-24,8.505776350494805E-42,4.807401875246409E-63,1.5160118696963507E-29,4.266087881831893E-40,1.7405549589866457E-67,5.959257494304254E-28,9.067645401862895E-37,4.366467024412018E-53,2.2711477194951444E-145,1.6690435598499793E-74,2.792739469442602E-27,1.2319406065500314E-20,7.863315036673234E-36,2.7060258050146127E-68,3.8828098697241295E-21,4.2210765888710665E-40,0.0038747917124323,1.0270652537434084E-24,0.025329341834765286,1.253049301497771E-19,1.41070699456346E-59,2.0400400667605417E-30,2.4696068776938173E-38,
16ª Reunião Extraordinária CoC-CCS 11-08-10.doc.txt_seg-004.txt,2.337589562266858E-17,5.599150245040457E-116,1.3932979990061024E-38,1.9586406957001417E-68,3.8811812225805915E-16,8.495137938772106E-10,2.1774638260080012E-12,2.632156160823907E-10,1.670662306750698E-144,2.9286631900418347E-25,0.0,3.054710015275662E-48,1.900070343408257E-141,0.003935546246551375,0.0,0.00152807221312908,4.769855863229219E-56,3.934778810539169E-34,2.274480184448845E-18,1.2187059561326316E-14,5.7673927387768854E-11,1.3823518679801758E-34,1.865109728772452E-59,4.4416300005389395E-29,2.2168585337706944E-53,6.596699977336059E-71,2.718530059638828E-66,3.8305272573703324E-85,6.72112224898812E-112,0.0,1.6353917734895358E-55,0.003591467195177674,1.8086804974631466E-57,1.9178135022575923E-54,0.0,4.961617337530244E-64,2.4429446545758344E-62,3.221662724106896E-52,4.647338400258428E-26,0.023206435397025736,1.8095983850091513E-60,1.136967611459355E-28,1.7503345724889435E-37,1.1548018236066278E-47,1.916368010885463E-68,2.1402316443286663E-32,1.0384090647542217E-28,1.1405207590414501E-70,6.091745032265585E-44,4.895623178172297E-58,8.907487663680632E-59,2.831723133576879E-6,9.268933970826386E-37,9.79101622548097E-66,2.0698646850759778E-63,2.34192625518216E-156,0.0015218495204514621,1.0279770994516383E-45,8.446541994699655E-58,2.89742802046281E-72,0.0,1.0140512143308446E-133,4.3239477229947647E-42,5.9277335072390484E-61,6.0552789201987484E-43,1.254928803722341E-88,4.713148915931382E-61,1.1119512486005038E-110,7.129751259544472E-8,0.0,
16ª Reunião Extraordinária CoC-CCS 11-08-10.doc.txt_seg-005.txt,0.0,3.255322593918373E-196,0.0,0.0,0.0,0.0,7.47088766558746E-218,0.0,8.886893252676087E-150,3.47061493708309E-112,0.0,0.0,0.0,0.00489202555685004,1.0074282970528278E-133,0.0,1.446789303516107E-130,1.147915379494334E-109,7.391673129125934E-124,8.23892856323459E-100,3.140322978471641E-116,8.745219348477064E-172,1.6025483625042396E-102,0.002665144215332776,0.0,2.4466101767882664E-28,0.0,2.4128483505891582E-30,1.1651112993128654E-101,0.0,2.0698743769323454E-186,0.0,0.0,1.735126727205882E-142,0.0,1.2579796425636045E-187,1.1017993437173357E-198,5.056393309145076E-196,0.0,0.0,1.3828565504941967E-168,0.0,8.415466268087218E-288,0.0,4.157047097854089E-161,4.6595464952967846E-120,0.0,1.5670357206589534E-251,4.908673129358971E-147,0.0,3.0111668624439024E-235,6.083886859320913E-106,4.603938926581264E-22,3.829742525883971E-263,1.611295718569903E-179,0.0,1.9551488388470323E-103,1.947333699974359E-114,9.20227911301656E-169,7.129410899674645E-37,0.0,3.341965115834954E-168,3.4256574305908014E-116,8.096022607608795E-100,1.1209335288376273E-118,1.6022336353063664E-304,1.0206899433066981E-199,1.9232200770728514E-128,0.0,0.0,
16ª Reunião Extraordinária CoC-CCS 11-08-10.doc.txt_seg-006.txt,1.6543135688797945E-24,3.0226157957078698E-9,4.64826179694572E-54,1.364280165046775E-43,3.5491666885800693E-68,5.344356728086911E-27,4.914435951050107E-38,1.065210471562483E-21,0.0,4.453930789277482E-46,7.23402024419573E-72,2.0019675710323685E-55,0.11961801265913319,1.432925419737541E-93,2.1978615833385637E-32,5.5899825129743426E-11,3.3594981122367244E-54,6.968937172588799E-47,4.538255025735209E-58,9.869264889303953E-93,2.3453777128042467E-58,6.964080026977096E-54,5.883037949256029E-37,0.020457850058512413,2.7198742295250565E-59,4.056195977388443E-40,5.666462725750022E-58,4.311656066332223E-88,6.004816014621652E-70,6.821711409382987E-13,3.28894760316993E-54,2.0078472809650532E-45,2.965837640506926E-50,1.5393348901735042E-54,5.405694926379125E-116,1.6852512943856922E-47,5.199795966542655E-50,7.235856384183787E-55,2.6799771099354825E-49,2.4243189819228785E-44,2.315040387569612E-106,7.318409621822064E-55,2.287386478114257E-95,0.003572674093300209,9.250067226406812E-37,4.76938744527136E-81,2.4776677455877535E-43,1.0187183459850044E-38,2.8418937053722293E-62,5.297359971766307E-46,4.0385843485026354E-42,2.231220502711484E-121,3.601413751869936E-11,1.1319781844391423E-72,4.172997157492126E-16,4.1711352395442386E-38,7.366097172075066E-80,1.1175421461525296E-44,2.6331873553557962E-20,3.7382245573896634E-44,9.75400675841142E-131,3.491054069249324E-79,2.858887984956483E-38,2.421032305328628E-50,7.607237336513585E-63,2.5513820718768576E-49,2.557770144960223E-57,1.179003028431015E-181,4.99963079623172E-55,3.048990969737908E-95,
16ª Reunião Extraordinária CoC-CCS 11-08-10.doc.txt_seg-007.txt,4.177816472279791E-105,2.0141018105077128E-73,3.1809074377100046E-98,5.045381040207078E-114,1.984358107327209E-98,6.830948214911265E-123,1.1380524606145317E-79,5.138320030715996E-87,0.0,1.264579739476231E-88,0.007890824471571805,6.089570343862505E-101,2.0331381149997546E-123,2.1482358747657355E-151,6.691701015124976E-52,3.09236035677325E-56,4.727236774428131E-106,2.4196568251240525E-91,7.611650506881554E-103,1.0946146522753165E-120,2.101787037258382E-140,1.2615135250891934E-97,3.116531433149449E-79,4.927708983872362E-93,2.035886808943785E-115,7.709731546470652E-87,1.4484065069570987E-110,2.100695010234234E-20,4.814737997624182E-46,3.0909984024052373E-65,5.175518613330496E-113,3.337081794477341E-89,9.458290281728848E-111,4.731340031649558E-68,1.8401673117356512E-221,3.104989490218706E-73,3.990611238773831E-109,3.603883691399745E-81,3.1666564451349E-122,8.256745407266934E-122,6.460468738099445E-157,2.423042459490813E-150,2.3008224807589873E-118,1.2991190090430653E-44,2.700995331847922E-107,4.3114537721034925E-71,3.9940053708145716E-86,3.9364409626378953E-101,1.2802890241667872E-63,1.3033157750480286E-98,4.839995536532732E-112,2.0700756654883417E-70,4.009712188279995E-45,2.210933279995561E-121,1.7237068970084277E-100,3.4158979877200515E-186,1.0135097163135979E-82,2.3208648442867825E-98,1.6223755675642543E-102,5.60055917992131E-67,4.7382971216967866E-5,1.8453031725286375E-102,4.82898143320989E-80,2.9589642197605957E-71,3.367513178851117E-39,1.3760745884080111E-78,1.2105821362289744E-90,1.253411101910427E-122,6.397527668486037E-123,0.022050857282724257,
16ª Reunião Extraordinária CoC-CCS 11-08-10.doc.txt_seg-008.txt,0.0,0.0,4.106393225785629E-200,1.4384483672262114E-172,5.017120258104913E-129,0.0,1.6362641284163664E-160,0.0,3.8834697964522216E-31,2.9299564200033594E-108,0.0,1.4021285917093274E-184,0.0,0.0,2.6144723924170506E-107,5.598163709255257E-167,1.6026495538471093E-195,4.205167829766357E-58,1.195125493476165E-140,5.69866076470889E-160,0.0,1.7973955562933434E-139,3.9606769007635727E-128,6.090948149762433E-195,3.0312673354563114E-189,0.0,2.9918789100516973E-182,0.0,2.0149352151592665E-144,0.0,0.0,0.0,9.997214378598363E-205,6.104632200611181E-193,0.015215271550528035,4.81006097911369E-276,2.8371494573145995E-246,0.0,0.0,1.783635922556503E-250,1.7574873529684155E-111,6.1612459119581995E-282,4.199017023437936E-32,0.0,0.0,0.0,0.0,0.0,7.046547587365092E-122,6.128646381923212E-199,2.0483290450493226E-225,0.0,3.828235074910701E-235,0.0,0.0,0.0,1.425757850911766E-181,1.052800524168386E-238,0.0,7.15311688555197E-111,0.0,0.0,1.9372753654116633E-103,6.517382459672343E-151,2.2700777342133732E-122,2.707683188122095E-35,5.9654076246073445E-251,0.00578254546394288,6.170090324118446E-224,0.0,
16ª Reunião Ordinária CoC-CCS 01-12-10.doc.txt_seg-001.txt,1.0815893844352503E-89,3.1239049162933948E-81,3.2788630994961376E-85,5.219809524973581E-119,1.1231536931195066E-150,3.850659252245923E-125,8.152917613671463E-89,1.1337507010556076E-100,1.3737380422999256E-33,1.3743392014504627E-22,1.991375297965343E-102,3.2936724014429486E-119,1.2923048229433928E-106,3.790314733897327E-37,2.1460082151171994E-62,7.427287961906291E-70,2.408244384734017E-74,4.151793942771599E-14,4.2013042557952505E-119,6.246240767558144E-9,1.2912233045719189E-132,1.9279067908655628E-95,3.741307705364615E-60,9.840883350749735E-95,5.205337530968592E-113,1.6484750031123454E-92,1.8426010697788745E-125,1.1932847309446931E-21,1.4199888646458831E-64,3.545705691239906E-151,1.2819069423317794E-42,1.4295844398391763E-114,5.424949730069724E-106,2.7738727917055595E-65,0.008941637897452104,5.188780790304568E-125,3.765324610694523E-141,7.133680998947011E-88,1.3654903030443777E-138,1.3910246489420336E-124,6.696590846136909E-159,3.859488335723562E-95,1.7195266658889265E-104,8.142628470420256E-219,1.4428657229883696E-137,0.004912375013914963,2.050352019208292E-90,5.656407213007113E-99,5.984865643913376E-83,1.0074685795687297E-89,8.525498107520692E-78,0.032991505262166494,3.4423408004513863E-65,2.0576900289827314E-147,3.0803753724656355E-111,3.328573514377962E-201,4.0452801229244815E-5,3.7146724769183584E-70,4.272976439577742E-87,1.5569402227999665E-94,6.080504979185776E-66,3.2630559403333974E-104,4.079253424512793E-75,1.5990431996080416E-30,0.009796383962278258,2.1382776171352408E-33,3.648993868322166E-89,4.6467587541502753E-26,3.9233536677086513E-116,1.3141732380466065E-45,
16ª Reunião Ordinária CoC-CCS 01-12-10.doc.txt_seg-002.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014180806860930929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056651165893071E-63,0.0,0.0,0.0,0.0,
16ª Reunião Ordinária CoC-CCS 01-12-10.doc.txt_seg-003.txt,0.11271991911950653,2.632863773028676E-31,2.1114704632083005E-23,1.0378240153647507E-33,0.03248473417758785,2.829649709631416E-15,8.365415085624446E-13,1.123853038168669E-9,1.6227161257219299E-13,2.750582352732315E-28,3.7265867357055637E-62,2.4755148029343654E-25,1.2367130778911945E-37,1.0436804262320434E-6,1.3559599174568695E-47,1.8171840868038996E-21,7.994370371855959E-30,2.6763115090199246E-35,3.7426468644978363E-47,9.381788493138674E-41,4.4321257856274025E-14,6.7193210808429095E-25,5.04347174518642E-4,2.1614073972596292E-35,3.611079491965659E-14,3.3302109354761355E-39,7.610959344408572E-22,2.9971330004938143E-28,2.0793432570338466E-22,4.757627025752796E-17,4.3031738718714245E-25,1.1156964136207207E-22,4.4194552752546334E-12,5.685519748182596E-12,9.99391974752192E-14,2.271809958375602E-24,7.917594971163988E-10,1.7569210209017729E-19,3.403213000043852E-32,2.438628221821505E-16,5.940355815912274E-10,2.020643793252596E-25,0.01401285083868585,5.771419268719219E-12,1.2604576529902315E-22,6.465581642506142E-42,7.674189112819117E-25,6.967159502920843E-5,1.1856683170419293E-31,7.415714016186589E-26,1.074315239330174E-20,1.4333340573749916E-49,1.8412459720387302E-18,7.500390004832645E-28,0.27082900320734665,2.444160641889142E-15,4.225685946054568E-47,0.40406387345842953,2.31135625979231E-15,9.273450749578346E-27,5.663662748483917E-54,4.624470663061406E-13,1.9507453067425887E-18,1.9242621576004703E-6,1.963804876258784E-25,4.4786847822628124E-10,1.3000625732839461E-14,9.870489446789787E-28,9.042950660323672E-32,5.000425267865086E-46,
16ª Reunião Ordinária CoC-CCS 01-12-10.doc.txt_seg-004.txt,5.384043152235234E-106,6.605810317169841E-72,1.8190453580682612E-98,2.168741576802862E-114,5.681039249379026E-98,1.6845428589828292E-123,9.293617933510204E-79,1.0513503887912575E-86,0.0,2.2720947802639108E-88,0.007863787976358597,3.518969626084607E-101,7.173641757523751E-123,4.150761137781708E-152,1.2968647516363384E-52,1.7051041423581827E-55,1.6860266914696405E-108,2.979967279052179E-90,1.2546004464678368E-102,1.096847290424186E-120,5.109676027582398E-139,6.192389226745552E-98,6.649617867725219E-81,2.1084546621960162E-93,1.692396536773564E-116,1.5070076485209592E-86,1.3727838364634268E-112,1.0318300522675233E-20,5.662732873004196E-46,1.633145061944377E-64,1.1366380502400143E-112,1.1013917578999622E-89,7.600151469479982E-111,3.6254003555962862E-68,9.647298422096659E-222,6.640717747911815E-73,6.933718519631495E-109,3.101248778045572E-78,6.00555167455967E-123,6.212430846953241E-122,1.3040837252072656E-156,3.1447503396274404E-152,7.524986123960471E-119,2.1033053760458533E-44,5.275544870755289E-108,4.820773191232922E-71,3.8441655275341665E-85,1.0531767125443567E-100,2.529458304698253E-63,4.260505850376505E-99,2.6809611088787507E-112,2.345501909667356E-70,5.861476951758941E-44,1.5193955172655478E-120,1.1263828368405994E-102,1.0409747787117738E-185,2.183519500534299E-82,1.4330513852631532E-99,4.918595687183446E-103,1.3874377345549808E-68,3.1417327660980044E-7,2.9626874435062744E-102,9.25099645010924E-81,3.739292569355449E-72,1.4431602737771446E-39,1.0677641774339145E-79,3.4269231355010956E-90,1.4777252888555678E-122,7.406888810587139E-124,0.022123059069548895,
