#Terms:295
#Topics:10
net,0.008070065789477334,0.0019565998991836657,0.002527742452533173,0.003502474904522271,0.0029509881683085796,0.010269601043676854,0.005891866174158968,0.003421645149265362,0.003693939050539519,0.011449285556526514,
alterada,3.436881818084704E-11,4.32603575915798E-191,4.2058205289193327E-32,1.0666927201445804E-121,4.248734923735651E-28,5.604057204460448E-16,4.950297298487749E-55,0.0037854308646672248,0.0037914799845370005,3.2058706759879755E-12,
marcelo,2.0263825406549975E-10,3.799907468354455E-165,2.673124781611486E-59,0.003769614105712514,8.256463245863704E-28,1.2393505916494543E-17,7.262958643923151E-17,0.0037875259236025433,5.4717348300748145E-59,3.4089839648065248E-18,
realizada,0.007387619833331731,6.401388826812448E-4,0.010415637383714888,4.034773501900038E-4,0.002801255702061639,0.008037141169992006,0.01420326902616018,0.004530456392732921,0.0029725325371241255,0.010123968489541274,
presença,0.010187836441769807,9.350094129398139E-7,0.004051124031713303,0.003735966550468204,0.006796296912351288,0.001961566961176665,0.009711852903441176,0.002724655919871854,0.0068831388012249445,1.7172365535156073E-4,
cristina,9.112273127107992E-90,8.291878920297643E-199,1.1333755731556706E-18,1.3108864832399634E-152,0.003991419421487837,2.4829039423419586E-10,3.74724662984517E-56,5.001743814505112E-125,0.003789544307831349,1.9371179090039368E-22,
discente,0.0037862105048229585,2.0444215700102936E-4,1.8526178422920375E-6,0.003173522497886415,1.510656105321343E-34,4.0456177696184774E-14,0.009494319875630835,3.1985219071781635E-4,0.006282934321387063,0.03010287420784188,
proap,1.5551289425358372E-6,0.007124175065473033,4.1781111834051175E-6,0.003765042812626409,5.3485220569345E-34,1.5697909094381436E-21,1.1750895289820113E-14,0.007812107441315663,0.0037815181564910243,3.2074318492088285E-5,
matrícula,2.9790861492180924E-6,1.0432021385747354E-171,2.9137147650283327E-39,2.2100951512187852E-102,1.383867333026224E-7,0.011781577520821613,1.40364384934664E-7,1.2976085045835373E-6,1.3894356726257746E-67,1.702930604311825E-19,
rod,0.012545688212581202,5.931862188102731E-4,0.0044715142548910165,0.004795951178207535,0.0022042434509283735,0.011159607592836221,0.0045311023132280715,0.002285538886683068,0.00489329803814621,0.006263895234507998,
gonzález,2.504457073026763E-8,0.007259677558031006,4.637970459519721E-7,1.6747522655366798E-100,4.144081107657012E-34,1.3461501560840071E-21,1.9242885797067976E-40,0.003907983856828888,0.0037915891443899025,1.1186489150879333E-7,
adjunta,0.008546237627274425,2.5358274216577087E-4,0.0020612698647733893,0.006617000465550109,0.0027814194091231054,0.01919782872813366,0.009816080754621165,0.001699757932342643,0.005253613800430885,0.005539736467821291,
engenharia,9.768410229829062E-6,0.007254805454979001,4.762579514011161E-10,0.003770364726629847,1.326565026466867E-35,4.8724874108892126E-24,2.655138898883325E-15,0.0039053401830077433,1.0849260912234086E-61,5.432380851762337E-11,
distância,2.203245947153104E-19,0.011067140912266902,2.6833738604531254E-6,7.530440663179965E-107,0.003991475436781633,1.5004958606681991E-13,1.1080457731709121E-48,4.359020375209908E-30,2.6040294943914004E-88,1.2349115964174388E-25,
menor,1.867410395954749E-5,0.0034394958747669953,3.041501042801057E-11,1.0972548541502302E-96,3.4461366069758944E-33,4.258579769013319E-23,5.0403964899707554E-45,0.007813545513644424,2.9861277179608865E-65,2.503337659585535E-15,
houve,5.162268579289649E-6,2.970047264519991E-4,0.004775997565428505,1.3379528235375552E-82,3.758968168302407E-5,0.005194397154967039,0.005992963409861619,1.8514000679915335E-31,0.002993055989201375,5.357448689051197E-6,
meses,0.011188696182531953,0.00438725070464828,0.028162270451989355,0.015533329916151693,0.005181117078126397,0.006198434916461956,0.00751137276904452,0.008887116745385308,0.01069888431194099,0.0013457009787056261,
danilo,1.038892636820759E-16,3.0030275888188043E-166,1.9207683886774368E-29,5.398141291266125E-110,7.725473664082506E-196,1.2986267804868578E-16,0.003922292146079022,4.030305223032647E-166,0.003773247535655064,3.3445198881083857E-13,
anterior,5.98275990385675E-6,0.00356714851552818,8.990481185305409E-12,1.8218015345482572E-99,1.3198378264959859E-33,5.129635525595046E-24,5.190626620696592E-47,0.003907576524690194,6.131420028299774E-66,1.4691617041352454E-16,
anos,0.0020937105428460007,4.474928794512925E-9,2.1069757215261422E-16,4.66729912457998E-95,1.157887863247525E-29,6.640458964962572E-21,3.069510101824428E-45,0.02443482798897917,9.191092069772401E-63,7.503839254334542E-15,
anderson,1.7292262218467139E-19,0.003649220484618707,4.820396714055295E-5,0.007540294646879912,0.003983639170626076,1.6228449768400084E-12,6.3467447411417036E-15,5.545121052921837E-29,1.6571776408068462E-78,8.713441161444608E-18,
possui,4.353490667482243E-90,2.742953043843192E-200,2.808450156692763E-19,5.177337693854806E-152,0.003991419514748372,1.5236184862289751E-10,4.441987166426831E-56,3.395382072519932E-126,0.0037895443118208453,1.0149555992195134E-22,
educação,8.977326327481562E-13,1.2371365602149758E-206,4.741693336436803E-38,7.294422435700245E-121,0.00419535272859118,5.598012422191308E-7,5.159583758155343E-71,0.0035936544652951092,4.347254688145925E-62,1.843261121520612E-28,
tiemi,5.464446800483318E-7,0.003576161785647551,2.901230762268236E-7,3.595194112860185E-99,0.004187986186900986,1.0634235998401644E-7,7.212307384390258E-45,0.003716977892384502,2.9142845473259708E-65,8.804912707319882E-19,
martinez,1.0308517472524892E-11,8.219305011063974E-5,0.017197624777673268,0.016058933536540955,2.0465912590942673E-4,5.0314466978216526E-6,0.006893746625129075,1.7294866775312391E-31,0.005138442369317049,1.4022749476519517E-5,
pós,0.02003683360042671,5.352213328124874E-4,0.002846924433281967,0.010553181455982627,0.008942934004229965,0.015186027426957861,0.012510292823453345,0.006402378875585282,0.011588759467638743,0.022742036861888047,
informou,1.2862966282316446E-6,0.0011131952048604825,0.019023601352853556,0.007376668561934672,0.009681462009516544,5.071083135606737E-6,1.1767013974757897E-13,0.011257055905814072,0.004907139507611495,9.434417710105293E-5,
presentes,0.0071298830133035935,9.914235894062122E-4,0.002491826125118522,0.006024576070263876,0.0012491282695359755,0.00521015743308191,0.001940951373986776,0.0025597007734313674,0.005709479740564756,0.004886797253811072,
feito,2.890004080476976E-6,0.00356571445635332,3.094686853200876E-6,2.888796129922661E-99,3.9226901529352575E-34,2.006638663071867E-21,5.52985282575827E-41,0.00390687687380814,0.003791032830662263,4.915521517061541E-7,
informação,5.253616134138003E-7,0.003576281265372932,1.5691355219137589E-7,9.971036815655427E-99,0.004188064986699446,2.1815490748282542E-8,6.8676391665593616E-46,0.0037170160925488103,4.162081771952845E-64,4.461616152805916E-18,
leme,0.016868920727923058,9.074014386012202E-5,0.010016731366145821,0.008289980159243038,9.938543490398688E-4,0.020084677057317143,0.0070308527056313274,0.0029329239583902934,0.009131508743255082,0.001388493592584067,
janeiro,4.2265960186477235E-20,0.029499152954713892,2.2348650695283524E-5,0.007540383083783884,3.988326295313873E-115,5.375469103034772E-57,5.955888774242597E-14,6.750133876970195E-31,0.0037862238888860655,4.974147918503156E-8,
banca,0.010003314267646293,0.017953658577531065,1.125941743270603E-6,6.592533746909396E-86,0.002479625068826975,0.0035012539004246833,1.933799566812934E-8,1.8123947386726612E-6,1.5159995894084757E-68,4.607881583791922E-13,
curso,0.020461353284983313,7.40853775758756E-6,8.263214712567451E-4,0.008488019321845662,0.007057704942419494,0.002425128924530547,0.0053638142424844775,0.013242933026915394,0.009703638418316523,0.00512292627984392,
augusto,1.539697328715772E-22,2.5032935930383107E-156,1.4881673436599846E-60,0.0012909234603281376,3.596528168602343E-170,3.4667487841459663E-25,0.006473818244664393,7.780797175911562E-178,4.3108328911657434E-102,1.8637490777266354E-23,
metro,5.259817930360275E-4,3.0701423857541E-5,9.820179767971494E-4,0.0013012656876014697,5.779341881609807E-4,0.006975703932718345,0.003107284773024946,3.005316280043211E-4,0.001073331014664393,0.008233833796849005,
edital,4.356109183594751E-10,1.3008521337400364E-189,2.8600780281166477E-31,7.697482878418804E-121,2.2331137968094553E-28,4.655905014683359E-15,4.342524174110118E-54,0.00757296424467964,0.0037914797580733107,1.755450249046121E-11,
disponível,3.522816055679433E-6,0.003567613939397021,3.4244686523626055E-10,0.0037703693491661604,6.9011099117468805E-34,2.796066521005524E-24,1.7037925490306786E-15,0.003908773525130076,3.8381178730379004E-62,1.8754775755369723E-11,
gustavo,2.7279182097717056E-12,0.007161451471207375,2.409872492586984E-10,0.0048943670854904794,4.022118698519548E-112,2.6863188939740636E-27,0.006877056058715974,2.676512203053643E-32,1.7825842992074324E-87,3.897713423854378E-13,
wilton,1.1239296056140512E-21,1.4001884679699762E-4,0.005101146937480306,3.628363442009635E-107,0.0032088365522086443,1.2584818839576805E-10,3.7266143387401767E-41,1.0971718110399258E-30,0.0030747657199495276,4.112998057256071E-15,
souza,1.3644638134113817E-22,6.343288706478759E-156,7.75957271578074E-60,0.0012908715474236761,3.799157600597143E-170,2.6411705306048664E-26,0.006473872031334239,5.682855386244087E-178,1.993156025426477E-99,6.47188649583829E-24,
pode,9.018526122604814E-11,7.510122213024278E-191,8.731504093600753E-34,4.801112529365459E-122,8.636210567675436E-28,1.101967217496422E-15,4.328604476375427E-58,0.011360498253004605,0.003791479675870766,3.929496720007974E-13,
atendida,2.1659057731631793E-89,7.643253130399805E-200,5.096653768842091E-19,5.392770187401847E-151,0.0039914178853273,1.8283976169633494E-9,5.284163862628299E-56,4.0926158960230287E-125,0.003789544242117557,1.1703887512019926E-23,
distribuídos,2.5128989762888045E-20,0.010911605186992508,1.925662804826988E-4,0.003768076034466229,6.33304969049653E-115,1.3701059742943876E-54,2.233282574688241E-13,7.598630349785972E-32,0.0037583200611187397,2.2486394446871473E-6,
momento,1.251355065513714E-10,1.3025008430881997E-190,1.886428156150187E-32,3.6486132346624567E-121,2.2301930045835065E-27,7.144677698764423E-16,2.8094389207387606E-55,0.007572964559167171,0.003791479768001107,1.256167416684776E-12,
scar,3.225938007249577E-10,8.94918222217355E-162,1.991075680609444E-29,0.007538966153338686,6.225140749724058E-27,6.227500528633654E-16,1.228932790816983E-14,0.01135837105525131,0.007583200747230936,3.1799625770041646E-8,
sakata,1.7240407416839686E-7,0.0035765290226432143,6.595864709805826E-8,3.263520516998414E-99,0.004188065920742752,4.189819803939897E-8,3.25246144649991E-46,0.0037171827728657973,2.506301581851316E-65,1.3347119636576127E-17,
min,0.004127410699946628,8.173328193190816E-4,5.170937425173486E-5,0.0013657342080135536,0.003888290561809419,5.89474051887895E-4,0.00507422379459993,0.0013413647994791635,0.0029025649461784887,0.0029491362326098066,
silva,0.0016885896961071956,5.658200751549885E-4,0.017356598592581447,0.006151808028418284,8.632202395806068E-4,0.04056481579198522,0.011218616198018496,6.052984023267082E-5,0.003236101631434854,0.003437277822996634,
área,3.1254104404548814E-11,1.9452541284050428E-190,3.959787368551979E-32,1.0238948816309897E-121,3.333818143863873E-28,2.3847098373020923E-16,4.922487415429296E-55,0.0037854308681568296,0.003791479985165716,2.1779210934061292E-12,
discutir,0.0019953795658742574,0.0016843416866594442,9.54395258057136E-7,6.594556068849581E-92,0.004172122355082129,7.285163201305243E-8,8.023415924389367E-41,0.015056115026653384,3.8620004711287054E-63,6.632893922055421E-14,
bairro,0.005436061487403047,3.137581133305869E-5,0.0014610553977173434,0.001955665569818731,0.0030438842592487,0.0018971922241007551,0.004280142187289041,7.777441411656033E-4,0.0032411989652414955,9.88122439322944E-4,
comunicação,0.005565778699210953,7.790195822495304E-4,8.420672245230967E-4,0.003072357832932359,0.0036298537981739203,0.009501658720097967,0.007176967723992482,6.280571022886193E-4,0.004074679870716247,0.010948347236425779,
camargo,2.955236342611221E-5,0.007236203656245415,6.097513503304324E-12,1.8201515237792635E-83,9.404252119018258E-112,2.594939954121316E-18,0.004027378053695019,1.3321050907330928E-30,3.4274864055097672E-105,9.189503460730765E-14,
katti,0.028868768760407056,0.0030163099285614448,1.7426009285949166E-6,0.006577699053024268,0.008093187128069737,4.8465027665973754E-4,0.0026843107900717286,1.304846967691685E-4,6.810056942977349E-62,6.650052703179462E-9,
graduação,0.015701863738120277,3.6645278587890554E-4,0.003637620533226582,0.011274048727266537,0.002883804212785576,0.027187206892059376,0.00869216149798333,0.004386438730878037,0.009915937380561022,0.027279108765244132,
centro,2.315114977791675E-90,3.4843004345876133E-199,4.3291724747656784E-19,5.7412196922569946E-151,0.003991419294532267,3.78877928851021E-10,6.6247539828788895E-56,4.850072268141481E-125,0.0037895443024004495,5.21825857013789E-23,
lochter,0.011437029629245869,0.0017228677822133337,4.341919175216314E-6,0.0022794408480090026,4.249715505079232E-34,7.56983490172259E-13,0.008552975048442386,8.095454825091452E-4,0.00361855999331181,0.013547490121894126,
reunião,0.010261490035436218,4.8096647941663117E-4,0.035442805256196606,0.020605596966118637,0.0020107803876955373,0.0346567782157612,0.009734414957760836,0.0038149581661008364,0.010065442017151049,0.010910237007771658,
fábio,0.022431126602675433,0.016042741323241367,0.005746554235882928,1.7093223798206837E-86,1.0837661629135665E-4,0.014870665986168636,4.296513629161887E-10,0.0027870406816523988,0.002688112943637845,2.9903013968416072E-9,
quil,0.002801195842365964,1.0859301138813028E-4,6.277859869176264E-4,9.804253876070925E-4,0.0035324307862986313,0.0011536288912127558,0.0049700441097406695,0.001185461606897318,0.001981925556388659,0.005778820184589942,
homepage,0.008324986850549677,0.0016354619732451836,0.0045254721318191546,0.0038207717751377263,0.002948622626954931,0.009630009745928333,0.006474442976276774,0.004146150640216937,0.004499780016375099,0.007727230175974892,
ranking,7.195584867011225E-8,0.0072781417429094745,2.7615651678399546E-6,1.4485976993561993E-100,0.012577636358074372,2.1397065806957077E-7,1.7045101206357838E-45,0.0033167770550349644,9.716168410430006E-66,8.170599035751099E-19,
reuniões,1.3938865167399507E-21,0.0036884073942882742,4.69474060554207E-11,0.007540718756790127,1.236953884393576E-115,6.819666797458065E-91,4.510552894146393E-16,1.9652758587018525E-32,1.4735716268215398E-86,5.282976635866384E-18,
convalidação,2.971454681289072E-6,0.003567885280498171,5.979946963820558E-11,0.003770369554717821,1.562348185716585E-34,1.7822783342071866E-24,2.361333024998439E-15,0.003909042272795566,2.8006354937921345E-62,2.3484175048690832E-11,
oferta,7.63807072238104E-21,0.0036865430003324524,3.726193724442525E-6,2.7439792047186534E-113,1.9127709832802416E-117,2.2570475170810514E-56,6.136508666372046E-43,1.4715977939322905E-31,0.003789076487723765,1.1437239929597144E-11,
agradeceu,0.003340599888720607,2.3970970015816385E-5,0.0012123796531375594,0.0016117405053737428,0.0021418866408878003,0.003835852955863768,0.0038779702442952005,5.418060293442509E-4,0.002297298334079764,0.004230429313358908,
trabalho,1.7389700876167873E-90,1.3516697651656752E-199,2.756299350990148E-20,3.0140478756729052E-151,0.003991419492767749,1.7497129592980306E-10,2.5619619306628888E-55,8.319787007346824E-127,0.0037895443108805597,7.378390478637357E-23,
prorrogação,0.0013309129624989714,0.001176806657154771,0.002233234350333358,0.0024743547495765196,0.012309518807598563,0.008461582308942048,0.003083455865780983,0.004175424431348251,0.0031598854732002046,4.6635917616273757E-4,
ata,4.582159932258591E-5,6.980478275429709E-6,0.0076539589821088844,0.01016138923113653,0.007108282549074108,0.017487110536226144,3.465889387245174E-4,6.236392801624866E-4,0.01955181584693401,0.006162974257879405,
primeiro,5.155452719121407E-4,4.982449106086575E-6,0.0016305434441945203,0.009733427101408867,0.006356434001712679,0.01220144184324885,0.0013030884667616532,0.002533113014554781,0.01271012151921793,0.006813054513623577,
alvaro,0.03087382267143723,0.0025073906975948204,0.012215480435743354,0.00355636189109705,0.001595311821628489,0.001325696873053473,0.014087595329979918,1.3972709362441676E-4,0.0046093950308483626,0.016934434203796627,
coordenadores,1.705529904394259E-88,7.547903549616335E-173,1.8909033756414135E-29,0.0037696070418281645,0.003991596284619559,2.946167886557001E-12,7.105396159668804E-19,5.1943714131229E-128,3.901972433161152E-86,5.565824866982983E-37,
reis,1.938840824124124E-10,5.78508113579283E-162,9.678394118182944E-30,0.003769478699277102,1.4383072290399788E-27,6.92273790614077E-17,6.2362824053210695E-15,0.0037854134126173154,0.0037915923172974213,3.3674920337723686E-8,
reitoria,5.127943682019517E-7,0.003563837426722855,6.892104693816338E-6,2.555302875557492E-99,1.93628699286504E-35,4.238086411559707E-22,8.462852569530721E-40,0.003908097362746037,0.003790495457799182,2.9669692963192526E-7,
iniciou,0.009063039864947817,1.9393614525925457E-4,0.002491665946797101,0.0023644976215869817,0.0017320579919207408,0.004270627484131595,0.0014986187841454425,0.0019185889533432897,0.001797804913970337,0.0053173654141380955,
ingresso,1.730172972216115E-17,1.2525118697093819E-167,2.588958888457854E-18,4.358615145346647E-108,5.5016803331781037E-5,0.0067263049996375895,0.0012192198126231143,1.6488440506574466E-123,0.007434680996589588,9.187859751169999E-13,
zaina,5.022578691754131E-12,0.010236063566829302,8.728956679212124E-4,0.016173705728578784,0.003853096380177717,4.422778157408197E-6,0.00693625134677884,1.3744510723420012E-29,0.007429070830408554,7.705847056931922E-6,
dissertação,0.013971089428860333,0.005127441674801474,2.4363668640149444E-7,0.007353181010761611,0.006187183516662085,0.020911963990194633,4.751248206973524E-4,0.003803967507873858,4.4057632743385464E-61,4.563501414522807E-9,
montenegro,3.092450804096167E-7,0.0072589444548394515,1.2238571191148111E-6,2.5050165187738697E-100,1.6253093392820488E-35,2.595159698909253E-22,1.2562980981818509E-40,0.003907862591954704,0.0037914933854995697,3.9179564726065106E-8,
cândida,0.004932938434522665,1.1300885487826728E-4,0.0023628626681280744,0.00518480358229166,1.0890523412143237E-4,0.015592004253936007,0.011963815629706996,1.707465222890676E-5,0.0040871539320392015,0.009616034043392655,
bolsa,2.291900280897839E-4,5.514088820663659E-4,0.01233225284406791,0.00365441632133523,0.0483827069815555,1.0681270052718496E-4,8.212091802280774E-13,0.05237402585476415,0.009673312765351622,1.3725565811261808E-4,
referendum,5.182976737014239E-12,9.155105888968601E-191,8.2612548322566795E-22,1.6817404902574132E-120,0.003746716832974587,7.047744311459102E-4,7.94332550905595E-53,0.003354398509065943,0.007564800908927012,2.8565432319544826E-13,
aprovado,0.001938555954217026,0.010055690227826064,0.018547627189929604,0.019439607886130226,0.004479994737197906,0.010645139179701505,0.02145608872917217,0.005051621001537105,0.015565691047953686,0.014967556796832666,
defesa,5.691785718712832E-4,0.0012635600619108687,0.014973168501936134,0.005159950749860848,0.01020115377092775,0.02555528010695149,0.0028746870778182517,0.010288053069337985,0.0028430414724607187,0.007296112363191546,
membros,0.02320879071325937,0.002169873795264186,0.0023608352599849775,0.004486530072845727,3.0473744369667995E-4,0.015433320278456604,0.006696778225110688,0.005444275067513161,0.006085595305959849,0.002861366186470251,
regina,8.408674079130869E-7,0.003569677272081741,2.3789410987085367E-11,1.076841321421805E-100,9.69960175074302E-34,2.294452602610139E-24,1.332064412272207E-46,0.003910083899478989,7.104068222369328E-66,1.965992015229786E-17,
ocorrer,2.2977137342903115E-12,1.118616474764192E-168,1.6660998738494916E-32,0.0037696132413907266,0.008386287758930485,1.5266394604414265E-5,3.4977588253749324E-19,0.003390322368240066,2.1304096606318617E-59,1.2076471670726236E-19,
computadores,5.686711512641004E-6,0.007136639880010958,1.571890196026855E-9,0.0037703684104068718,1.7802637585111217E-33,2.619281658046321E-23,2.4962774660154802E-15,0.007818212705633723,2.0902005454608202E-61,5.519269380572853E-12,
novo,3.7074335293205223E-88,3.2204301564487206E-173,4.452865382431891E-29,0.0037696065079546592,0.007983193501108382,1.9492727839877905E-12,1.227532728122607E-19,8.361080860158731E-129,5.844732700418003E-86,1.9910266126339206E-37,
yeda,3.27977052530848E-6,0.0035684778236967593,2.912299653758663E-11,3.9625045284198304E-100,2.1412501911487264E-34,3.956863917555599E-24,8.880603738885583E-47,0.003908894597256729,3.3932200207004286E-66,1.1042931048274995E-16,
divulgada,2.195354126749071E-102,3.1049938465464757E-164,3.7630889789444586E-28,0.0037694796936961427,2.1487547069703448E-181,1.500616066321769E-59,1.159889298951155E-16,5.153595637178546E-177,0.003789503969134142,8.372430067094517E-16,
presidente,6.928433753085239E-4,1.1616001703813739E-4,0.002642695451197309,0.0023798012098026804,0.0019437897061928403,0.012214303584154417,0.007274405829925214,0.0013321765789467029,0.002530197710215824,0.015095900435082734,
aparecida,6.405590814451665E-13,0.0027177094957692256,0.01180025691448549,0.01608973384664254,0.002167665597329715,6.413259375803244E-7,0.006929145370150218,1.719034398467888E-30,0.00590974369621707,1.1149935429990428E-5,
ordem,0.001930185676830761,4.0091274688449177E-4,0.0027079486244084056,0.0017420142634792116,0.001908969885540088,0.0037977696416843566,0.004677692287843039,0.0017435635723803491,0.0029636983158017973,0.0012270567130917814,
sandri,3.850033234478492E-12,6.373814970559604E-191,2.0849163316975177E-22,2.8944925227421555E-120,0.003846818302164591,5.487072012191031E-4,1.6720766382867294E-53,0.0034081833268437426,0.0037771139178746902,5.302495064915057E-14,
referentes,2.86457915287233E-10,1.0156995994533241E-162,2.244681904296091E-21,0.003769481052269603,0.004110784157838847,1.3139839086713832E-4,4.837065161134129E-15,0.007336570779071975,0.003788226748334339,1.87409229958603E-9,
segue,2.4245603016619554E-8,0.0011907577846536526,0.0033937236688175803,6.258670165495903E-101,0.01206533349536303,2.8376402807653457E-6,1.9983058052569424E-39,0.00333188355000771,0.014695937091995244,7.897296377312415E-8,
calendário,9.113162085172723E-21,0.0036616967222599384,2.944195416330243E-5,0.01885126214703266,8.541380935809898E-117,8.379877004719398E-58,3.380793878037922E-14,2.518444255573585E-32,0.007574872912111434,1.2406052114115314E-7,
software,1.1736353414556589E-6,0.010848647229190668,1.9016555793165823E-5,0.007500417194490642,5.1729984852791944E-36,1.4195273279416579E-22,1.3491759658261273E-13,0.0038605308490942706,0.0037139408361624017,2.483948130984539E-4,
realizar,0.0019940934575521474,1.690326803751455E-4,0.002667228358968898,0.0020528615184757675,4.902085363086517E-4,0.0065629782623684366,0.0034906520859173127,8.779959615773748E-4,0.002650929967355944,0.0021410608015769274,
programa,0.01723890756036397,6.688032922381211E-4,9.604189622675668E-4,0.01233118346889585,0.004743770697561129,0.01567790566170016,4.419695368924735E-5,0.016622874435159335,0.005852902264277213,0.01764873115291106,
dependências,9.39218663123093E-4,2.6394112029213683E-5,8.848218820700403E-4,0.0014682644629869937,3.1454292998427867E-4,0.007509921134462165,0.002763284356903644,6.600453232639596E-5,0.001140072923383055,0.007993522640494013,
ciência,0.01594805420885344,0.003302008793416572,0.003258968560210377,0.005931247680075926,0.011528225579429925,0.009682077942269818,0.01687662246507145,0.006684325786182237,0.013254901615822916,0.01728054553696792,
ferreira,0.006143960776022212,3.6956551569242075E-167,4.076390251553297E-92,5.628890776153474E-100,5.624734469682434E-31,8.4992408335013E-7,0.0015215049040850374,1.191876617285624E-6,1.7283865789630725E-67,7.981126198743121E-17,
moreira,4.781760965245579E-21,8.52523624387989E-5,0.005181133711404214,9.735813218884628E-107,0.003196013590016798,6.901648369034941E-11,1.3643424676631766E-40,1.2570540949970923E-30,0.0030631618503845917,2.2305293406451105E-12,
rendimento,1.3051669289038502E-90,1.6234698002973982E-199,5.667074923664745E-19,3.523555940094819E-151,0.007983016318042596,2.5683623172023546E-11,5.060263408716591E-56,3.2496353865880853E-125,0.003789544288631547,3.901940972693467E-23,
valor,5.63755308870464E-5,0.010682546401464202,3.251571769692644E-10,2.083588290107323E-99,4.213217182389551E-33,3.560227344261331E-23,4.452546925793434E-46,0.011703991472868219,7.0517534885227135E-65,1.7829406416031934E-15,
concessão,4.871907310669428E-12,1.2015601095452015E-206,6.504843860421137E-38,2.293572214924807E-121,0.00419321575174247,3.842785183454728E-6,2.4368234474476167E-71,0.0035925172147693693,9.689069103572321E-63,3.462605815405426E-29,
relatórios,2.000796851551648E-6,0.0035737365596100194,5.697178862278551E-7,0.007540735885888465,0.004187981548974095,4.945541436510533E-8,2.3168536620792637E-14,0.0037162738468406965,8.581719566698524E-61,2.2680138553046687E-11,
itinga,0.01166049969565556,2.74978585917712E-4,0.003251057260775818,0.004426342534088278,0.005225488581935941,0.014108724467934788,0.0088515879270934,0.002469618526628025,0.003975229253806017,0.022642789400625293,
almeida,6.028818212521407E-7,0.02191431110072236,1.4267638931797382E-5,0.003770238131752871,0.01675808799258718,3.8854045141528173E-7,7.92309297223176E-15,0.007038894581052895,1.683929907973596E-61,5.709295411537267E-12,
carneiro,2.9538097166681823E-22,1.3826244661897127E-155,4.7862302252099973E-60,0.0012909287876850387,4.840388072099569E-170,1.9150788591198124E-25,0.006473812725019715,4.5559207607844007E-178,2.6289173277319672E-101,7.809169950222142E-23,
carlos,0.011848833091931977,0.0023102841985167713,0.018665793406570166,0.010936658836486765,0.003378561208507008,0.021134965247213623,0.013876864439178491,0.005928677752658411,0.0075762703529813295,0.015536736577248083,
computação,0.00946977415608259,0.01167351524976144,0.01715718829166371,0.010831492732861308,0.0030514833440578246,0.022262120262684548,0.014302723085349238,0.0066924960715013535,0.0079055383126584,0.015193377112645184,
murillo,6.27457385403623E-20,0.02212437006201527,1.617428112927019E-5,0.0075404269723088465,5.176199109511919E-115,3.327784497155188E-58,8.747846236726581E-15,5.875608613638933E-32,0.0037871864827170813,1.067688084091133E-7,
federal,9.644710039725318E-5,0.005323388079798843,0.0056319781299105885,0.005881676451072634,8.459154104395581E-4,0.030084737914778642,0.013312200350222323,0.0065860053379698325,0.006272520550345205,0.02583985897379707,
petrucelli,5.858294180862093E-20,0.022123686855534907,1.704138506509433E-5,0.007540428368997494,1.7061890775296246E-115,4.3925540872685706E-57,1.5739988566529485E-13,1.474027588971224E-31,0.003787065417627108,6.05467291819912E-8,
permanência,2.1155027510710737E-103,7.01822025981977E-167,7.268525572129355E-29,0.003769479693696043,4.438520272444413E-183,1.526327018888644E-60,8.031089046463321E-17,5.923942326815882E-179,0.003789503969133892,1.2215920209852295E-15,
iii,4.7921313894449874E-4,1.0214917907296799E-4,0.007146938420971026,0.0011518555743558277,0.00461990175959338,0.005478174324055922,0.00410187118022843,7.797837093031623E-4,0.0046975032316530895,0.006094317085801881,
fevereiro,1.0976536467244197E-13,3.665755878780548E-7,0.004730611351720732,0.0059258199912512535,0.0032269296999478765,4.2729258653307415E-5,0.013855340043048276,3.118735482691152E-33,0.010648893942976193,7.540533709602787E-6,
lopes,3.6558555846995288E-6,0.003560082218859017,9.302901959751321E-6,6.812967400172744E-99,3.749298775995179E-34,5.354284770518136E-21,1.477715844275988E-39,0.0039064527453232896,0.0037899111056649416,8.507783264766261E-7,
artigo,4.000363069888995E-21,0.0036883634801812538,1.4997875940605494E-6,4.6888642834349847E-113,5.986480530259346E-118,2.2198878899917167E-56,1.2250204829117182E-42,8.204648807296788E-32,0.0037894342752283045,3.5528716494478124E-13,
estudos,4.130562144731895E-6,0.0034600129128864905,1.8388441408238565E-7,1.8655382811420943E-99,0.008376089219180502,3.794644085114911E-8,4.0652768809064887E-45,0.007433888968718594,7.095330181935532E-64,5.288174928915135E-17,
oferecida,1.1673844526092943E-6,0.007246289375789046,1.589187527163034E-5,4.777934074432886E-100,1.7158755389645897E-35,4.3226032059885145E-22,4.787235175494335E-39,0.003907362532903139,0.0037889605169716804,5.428534934778898E-7,
rocha,1.446275793627694E-12,7.093321445041811E-165,1.211978128367503E-59,0.003769614105871295,1.3980177220126983E-27,6.351861592472769E-18,2.6671412894614145E-18,0.0037875261231159955,2.0054326313288615E-59,4.7523142191723274E-18,
recebem,5.0581113503215485E-11,4.8308663596486186E-191,5.919426630922027E-32,1.595539261852606E-121,2.107952524145032E-28,4.2633560435294093E-16,2.1281064294076642E-55,0.0075729646332069024,0.0037914797680311967,1.1780141099290313E-12,
ppgccs,0.004142702931846231,6.68705296200725E-5,7.612574451694769E-4,0.0025331296487577384,0.017970420220608435,0.0058729334643292915,0.0173134953003513,0.034709565143627,0.011025318877238316,0.06645028984109756,
