#Terms:1861
#Topics:70
impossível,1.1394974904529811E-4,1.645515428559431E-4,2.2966447456208662E-4,4.488360180425185E-4,3.974222353826986E-4,3.913836484058317E-4,1.5308898488506492E-4,4.837138085067833E-4,3.746269251317073E-4,3.928491179034146E-4,1.3703898476772933E-4,4.618946251687588E-4,4.184378983742488E-4,3.9983712978529715E-4,4.4893496683098236E-4,4.783988057233615E-4,7.156599569976515E-5,4.7998837500938367E-4,1.6561004312054932E-4,2.734712622820156E-4,3.375727926857749E-4,4.0750275120756167E-4,4.400119415200404E-4,3.950290552839263E-4,1.8133755378749034E-4,4.633022339287116E-4,4.2536297361648175E-4,2.949980921900388E-4,2.266613715987298E-4,4.6194684080605556E-4,4.3729311906924204E-4,2.984720949370349E-4,1.3918722664823678E-4,2.1128918679432724E-4,2.80642971601601E-4,4.764231085687829E-4,1.1139069444466062E-4,4.433289535134435E-4,2.0186834559881382E-4,9.459657352546803E-5,9.68606153063334E-5,4.414660301485176E-4,1.5739856981137517E-4,3.870767819185449E-4,2.1672030830810252E-4,3.4595170469123293E-4,4.544801393618136E-4,8.735546236636603E-5,3.83035325696605E-4,3.1911942622703796E-4,2.371687079336072E-4,1.4643606197842E-4,4.7202043490024936E-4,1.1284298764828537E-4,1.4884427304485655E-4,1.6966492026424782E-4,5.051301618335483E-5,1.302618662597485E-4,1.4607745698559324E-4,1.0792718562479956E-4,4.566305861695589E-4,4.672106225152732E-4,4.086981975745904E-5,4.903033265875309E-4,4.162703211196607E-4,4.3625330838580935E-4,1.9529450563921555E-4,4.7533901354141763E-4,6.338149553842473E-5,3.0817825764036644E-4,
impasse,1.1051763717460186E-4,1.532795334470516E-4,2.1250458006712007E-4,4.5978344352456E-4,4.593173668644968E-4,4.4489589702634296E-4,1.4970651076879227E-4,4.452414458457153E-4,2.3539147302321375E-4,4.28841428883339E-4,1.2935710528452386E-4,4.593065953734993E-4,4.322597310848956E-4,4.543969178777394E-4,4.236685256007113E-4,5.183366083843151E-4,4.033630326745959E-5,4.531629957364213E-4,1.2826072203912106E-4,2.532710338177752E-4,3.551561536263541E-4,4.194723114056477E-4,3.8961393281847657E-4,4.3322988201045847E-4,1.594360322063352E-4,4.455937965958519E-4,4.035461740305727E-4,3.0380270609154937E-4,2.1549232714179018E-4,4.5549385543727593E-4,4.737930312872567E-4,3.710728407257066E-4,3.1245857003308383E-4,1.4091924204976653E-4,2.251629841183661E-4,4.2230837099362605E-4,1.177308061399741E-4,4.3150689471972286E-4,1.9459823116380068E-4,1.0451940988922145E-4,8.32111173373488E-5,4.1497870522812284E-4,1.5312616165501507E-4,2.8425935744156287E-4,2.3980739623399668E-4,3.978994450710309E-4,4.5785343106844974E-4,9.332106059686753E-5,4.626395282231643E-4,2.9273513753632296E-4,2.1878290080674335E-4,1.1946708354875719E-4,4.858675790146279E-4,1.8541785938926519E-4,1.2669478220238568E-4,2.543739514465501E-4,6.15491269612123E-5,1.3244263448222162E-4,1.6835903622490044E-4,8.158986661576361E-5,4.4440650880921227E-4,4.2286284754209557E-4,4.085988363195122E-5,5.071888911988108E-4,4.540335787736288E-4,4.113633939097895E-4,2.485675362713864E-4,4.5011802125214756E-4,6.281683346372011E-5,3.011732159203584E-4,
liberados,1.7504312732773616E-4,1.8217687059270075E-4,2.9909560061822105E-4,5.300207335163655E-4,4.7709892609598876E-4,6.278719562167261E-4,2.5628962608717807E-4,5.416863250840634E-4,2.907915838026813E-4,5.102680672559254E-4,1.5348499816593135E-4,5.141540901193937E-4,6.021968127588481E-4,5.084678145883695E-4,5.402563360543664E-4,5.898480415320901E-4,5.357641792953124E-5,5.797512791598176E-4,1.5247584937377065E-4,3.045421477715403E-4,4.2078974295216835E-4,6.020593883409392E-4,5.535408430464707E-4,5.223794452548409E-4,1.7382312838202927E-4,6.470453774698372E-4,6.352765177710286E-4,3.4093998143266003E-4,3.462744143432448E-4,5.696924731750617E-4,5.60040486082979E-4,8.388272571064429E-4,1.9100112073923442E-4,2.3415008144528964E-4,2.798075332719464E-4,5.542031967975244E-4,1.2107502482700973E-4,5.497197432827944E-4,2.2950095508015523E-4,0.0044713541814019155,7.662585549378901E-5,6.201734489792984E-4,3.0149826030129894E-4,3.059417538327524E-4,2.702316286994948E-4,4.570425219260468E-4,6.149650426769005E-4,1.0292537584062812E-4,6.378065660087232E-4,3.892825970195197E-4,3.2632767828835176E-4,1.5540636144126683E-4,4.2117247174628595E-4,9.557859750310266E-5,1.3306017539684899E-4,0.0031645233069842425,8.441727975708175E-5,1.575750958190467E-4,1.6627330359409128E-4,9.712280988897383E-5,5.489482940127758E-4,5.086548406550615E-4,4.329158566046199E-5,5.045004581286558E-4,5.303366987745918E-4,5.707325205785113E-4,0.0020664484865926653,5.438101563280263E-4,7.08238738577212E-5,4.181313303706627E-4,
publicado,1.3568075274109269E-4,1.5347158194830006E-4,2.311721917764268E-4,4.436351437525165E-4,4.971632733779671E-4,4.7106039824114723E-4,1.5309809520425114E-4,5.264511216265215E-4,3.3948970250118976E-4,4.8120131726240217E-4,1.3579067699290393E-4,4.6146590639785124E-4,6.13252224174619E-4,5.787566059648146E-4,4.728489854898754E-4,4.3154687414493265E-4,8.912116198583047E-5,4.585842707752173E-4,1.9930358612248641E-4,2.6296717288117234E-4,3.8812201190809953E-4,3.437723564733466E-4,4.208414599147145E-4,3.820250852234256E-4,1.641778037898011E-4,4.415874053306189E-4,4.435820012733584E-4,3.776158934764616E-4,2.4460229043303717E-4,4.384197013668843E-4,4.573910463157202E-4,3.286922023722013E-4,6.218554022417766E-4,1.580012972148219E-4,2.644112051176636E-4,4.564839176265137E-4,1.1571527644149829E-4,4.7530180002604055E-4,2.3353769901636858E-4,9.488800591274817E-5,1.1187241056902716E-4,5.287645159798186E-4,1.7395557847608675E-4,2.9830687866192563E-4,2.3234812221494994E-4,4.0426094970558846E-4,4.9762641326979E-4,8.999357225213828E-5,4.8094776188100996E-4,3.0459952794102923E-4,2.3655493281848927E-4,1.3913225890745302E-4,5.222876822301472E-4,1.266939699099895E-4,1.2680990892807603E-4,2.3581181065995423E-4,8.111398776862985E-5,1.3640942134994006E-4,1.8702016449719975E-4,9.038549582952499E-5,5.220665217802723E-4,4.5705414627652055E-4,4.1260350481979974E-5,4.503560444220347E-4,4.520974705679393E-4,4.6001026721217064E-4,2.323917268846463E-4,5.523576756497112E-4,7.012929286440695E-5,2.603405083917E-4,
triste,1.083940016634294E-4,1.459472223338871E-4,2.0839165639839423E-4,3.3259696382791917E-4,3.2048701088475577E-4,3.277874101922757E-4,1.481292388412748E-4,3.3323285110160584E-4,2.2879829476608844E-4,3.237631205322151E-4,1.2935710528452386E-4,3.237690495258552E-4,3.300026058930772E-4,3.264139280517401E-4,3.2482428573155965E-4,3.2040693331988624E-4,2.506290325619513E-5,3.298211480074816E-4,1.2578597669890394E-4,2.4137099403299833E-4,3.188444599788952E-4,3.125477897941525E-4,3.212812663640684E-4,2.880943096712939E-4,1.578658076494838E-4,3.360223172142376E-4,3.276127991765009E-4,2.6519892757605033E-4,2.0551553559611572E-4,3.24769213481642E-4,3.273025661955237E-4,2.653111993885212E-4,1.1809423837807635E-4,0.004199053012819575,2.2066310494557972E-4,3.3563891738202844E-4,1.0815767649483509E-4,3.298392361384642E-4,1.9440712880840596E-4,8.689848172551134E-5,7.234876755790068E-5,3.42109835475609E-4,1.4715821727085592E-4,2.4557702026138293E-4,2.0234393735647847E-4,2.8410937208984223E-4,3.346367611029594E-4,8.650512097947631E-5,3.2602205502493364E-4,2.254935306030981E-4,2.120453779853913E-4,1.087933276928968E-4,3.3228319527470987E-4,8.946398802801857E-5,1.2066276396740827E-4,1.4831440401208695E-4,5.000898412399082E-5,1.2398561129158304E-4,1.3925187143753843E-4,8.158986661576361E-5,3.2027001432095734E-4,3.361058532227663E-4,4.046880882130415E-5,3.291577828663367E-4,3.296375972112746E-4,3.4006551626431555E-4,1.8248320897335183E-4,3.323502704906531E-4,6.218623812934745E-5,2.2710529696295094E-4,
maioria,1.1631596535713497E-4,2.2639825415074892E-4,2.3927282261637675E-4,5.322587500256379E-4,5.633361281238122E-4,5.349559666262304E-4,1.596994446088185E-4,5.623749542132945E-4,3.0548110646905967E-4,6.385161444298346E-4,1.543343153633531E-4,6.498651065409086E-4,6.560804342928137E-4,6.416120523977275E-4,6.07245556999221E-4,4.735725935167778E-4,2.649047869342807E-4,5.441925936821389E-4,2.043473817128921E-4,2.750754965226504E-4,3.6446261913757917E-4,5.670641503279509E-4,5.042450445909614E-4,6.535858751081623E-4,1.656372483481103E-4,5.218572224543574E-4,5.712352506101325E-4,3.194054630313005E-4,2.686834037281193E-4,5.352498258736262E-4,5.70420922697692E-4,4.931653867704154E-4,1.771287213359499E-4,0.005960878759979186,2.7134814272661257E-4,5.216866654345754E-4,1.4261081588023739E-4,5.868407579190068E-4,2.659986444756152E-4,1.1655062799684248E-4,8.463385982663211E-5,5.298326417510418E-4,1.989478748232897E-4,4.798613115865044E-4,2.8582757998680896E-4,6.081948545334923E-4,4.868864224306637E-4,9.682378663563974E-5,5.420762288256632E-4,4.606721745161709E-4,2.542818438286122E-4,1.2050964600976453E-4,5.20825036314627E-4,1.9925201459181273E-4,1.2779865140116723E-4,1.9371736205998677E-4,5.3511918564003265E-5,1.79027343407816E-4,1.5541025574283165E-4,1.0423262746671212E-4,6.452829624214717E-4,5.85907723263312E-4,4.8094545744969714E-5,5.869648252246397E-4,5.806774782281169E-4,5.146631501945917E-4,2.0053823986368986E-4,4.8202151905679024E-4,6.587426982960256E-5,3.294972332970159E-4,
analítica,1.6608050589854908E-4,1.5837416606621384E-4,2.106337733938132E-4,3.554178819873825E-4,3.458177026829467E-4,3.4593307098711737E-4,1.524970413243874E-4,3.739056531797841E-4,2.3565704775607601E-4,3.477187542667074E-4,1.3959879573473478E-4,3.52848406590264E-4,3.4762287161047137E-4,3.454700050972988E-4,3.467477535950539E-4,3.690291838427424E-4,2.9325981106044173E-5,3.5906847237587695E-4,1.3572008129961332E-4,2.5550908157147896E-4,3.3154273560939923E-4,3.397329018274722E-4,3.4605159344428514E-4,3.1055465473781496E-4,1.5931958015937754E-4,3.5880041655319287E-4,3.366354092031283E-4,2.7880016796642126E-4,2.1577351193647254E-4,3.5328719384772437E-4,3.5966840661139505E-4,2.728822072950867E-4,1.6187923246845215E-4,1.3944122243557283E-4,2.3424687509539366E-4,3.646671940531108E-4,1.1359526872300831E-4,3.6994579718818953E-4,2.042512040553603E-4,1.127480294689784E-4,7.826950774078706E-5,3.51427585960307E-4,1.516194558096944E-4,2.71332189672019E-4,2.1097018309149487E-4,2.940964914110123E-4,3.7238412620590127E-4,8.736055379542104E-5,3.3267490153083515E-4,2.3468710832167511E-4,2.2088187529921592E-4,1.1320657601952086E-4,3.491393796235097E-4,0.012066401938710185,1.3366914112612852E-4,1.5129627364462845E-4,5.1512116685363856E-5,2.024743470866707E-4,1.4596676346648828E-4,8.477935887954011E-5,3.4527424011478885E-4,3.517528384415372E-4,4.0455337916875144E-5,3.414844386510606E-4,3.5360454219362424E-4,3.594615734347465E-4,1.9168555244819025E-4,3.552521833644248E-4,6.278701006607769E-5,2.450520227976144E-4,
interação,1.1867226410882298E-4,3.0622665934067954E-4,2.4410267543089253E-4,4.569707692139744E-4,5.195351780741311E-4,4.712531810702578E-4,1.611924163820112E-4,4.53154037650129E-4,3.3034949216947745E-4,5.420967291237169E-4,1.635110593766783E-4,4.0504375066858383E-4,4.1459158329041116E-4,4.484084205892789E-4,4.558803368963625E-4,4.91514563212149E-4,3.5621861490909104E-5,4.431981581257906E-4,1.5722908375305088E-4,0.011219247409704886,4.2097816168591E-4,4.7218862819816895E-4,4.3507213463581167E-4,3.9875980037262136E-4,1.738926402523343E-4,5.07013114768968E-4,4.117662829140279E-4,5.654447198661711E-4,3.321933328360548E-4,5.047108734317426E-4,4.127309376179151E-4,4.110700964376131E-4,1.4650386797495708E-4,1.6406699175663557E-4,2.59215556091249E-4,4.6020710937944357E-4,4.4110378289403956E-4,4.520212989272375E-4,2.208344246050484E-4,1.1498479045374588E-4,7.739983921781721E-5,4.481941326165051E-4,1.5884557442571298E-4,2.9822620019700536E-4,2.746586721951029E-4,3.872384787213714E-4,4.728544489351869E-4,6.702831099488798E-4,4.290249848517679E-4,2.5722651888262566E-4,2.5120347812459013E-4,1.196875051019517E-4,4.54690776609291E-4,9.389470441923419E-5,3.2702566974411633E-4,1.860047016166189E-4,5.2008630156732867E-5,2.2374723885458482E-4,1.5010345966695308E-4,8.56700619176443E-5,4.158845339182393E-4,4.7017158868175403E-4,4.045685780089548E-5,4.573122812633007E-4,4.922190906129831E-4,4.40942734422711E-4,1.9872145316506665E-4,4.817409061441155E-4,6.46184563258907E-5,3.0297037841248115E-4,
papel,1.2199194664219846E-4,1.9728775472605637E-4,2.3755147114877255E-4,5.043035631854434E-4,4.4346493358808723E-4,4.2141601976380846E-4,1.5445992174407472E-4,4.6472528571313277E-4,2.761054727004577E-4,4.579636026792979E-4,1.5914903842330436E-4,4.221752466253584E-4,4.427042190445664E-4,4.862599235113254E-4,4.15651583294491E-4,5.241454753195098E-4,3.693994601313802E-5,4.633723952104967E-4,1.439304112915275E-4,3.1037277839106845E-4,3.70930342666886E-4,4.490769096398835E-4,4.4841848685932723E-4,4.0523901953224664E-4,1.701660505659091E-4,5.069845859474193E-4,4.769654687084253E-4,2.892333908991466E-4,6.297149046055529E-4,4.672715603977663E-4,4.8552882852892856E-4,3.7013141091726863E-4,2.7763696101727324E-4,1.5805199817977704E-4,2.660601123169102E-4,4.397832154944646E-4,1.1564787439327394E-4,4.521997406544373E-4,2.1180425169490838E-4,1.8657273110687903E-4,7.734264628073488E-5,5.310362719225216E-4,3.283986985858798E-4,2.8869222502643803E-4,2.5136247384640865E-4,3.9663805618637613E-4,4.2247186821922346E-4,1.2283121988087726E-4,4.142507898154424E-4,5.336709799449194E-4,2.8669102730958834E-4,1.3468908347291604E-4,4.601420221913015E-4,2.1052773850604536E-4,1.4556109739054373E-4,1.583890081734284E-4,5.0993239021461624E-5,1.5354706639332793E-4,1.4625711186111968E-4,8.393759480307236E-5,4.931936495116284E-4,5.049632417707862E-4,4.048499211999252E-5,4.5925057766840245E-4,4.400696521224697E-4,4.940132954959153E-4,4.400933956179223E-4,4.2743926630324085E-4,8.1204005695004E-5,4.605763207888405E-4,
contrário,1.1512356258858211E-4,1.6318891429192771E-4,2.1843191209808033E-4,5.836494624355796E-4,4.876401691509433E-4,4.466560667857624E-4,1.598510309562144E-4,5.039867176564223E-4,3.258607231506105E-4,5.173013384982153E-4,1.4081996750799734E-4,5.555685450851228E-4,4.934889804680091E-4,4.972643154027384E-4,4.965665040068334E-4,5.89411717967188E-4,0.001054014357559201,5.146407787356535E-4,0.0037430851513279907,2.599415379523809E-4,3.768549486259338E-4,5.685983553738537E-4,5.114404373341771E-4,5.554349656508025E-4,1.7978867948719522E-4,4.593224280920721E-4,5.739968882506926E-4,3.1224306428542434E-4,2.2386561398296732E-4,4.796477485017535E-4,4.4640991711875566E-4,4.6134302287410725E-4,5.381540597526477E-4,1.6460278571341772E-4,3.0957809276388324E-4,5.704552045553011E-4,1.1982617209591449E-4,4.4260705007509937E-4,2.1896889019773518E-4,1.0339200624725367E-4,9.105538899880915E-5,4.897781299034136E-4,2.0131571015720846E-4,3.4940371551837694E-4,2.466748386762993E-4,4.1585802939628436E-4,4.6811145323588974E-4,9.06928897172091E-5,4.7075977373053365E-4,3.0410202827130733E-4,2.5640601117417046E-4,1.493835957279447E-4,4.599798951208367E-4,2.799835325237901E-4,1.338515524651985E-4,2.0203587122595985E-4,5.29789799074178E-5,1.3634978981299695E-4,1.6857673255909526E-4,8.154325990578542E-4,4.778037860273164E-4,4.6358047641421987E-4,4.087485850571205E-5,5.191861199704938E-4,4.962326657766341E-4,5.437198878515307E-4,2.296177244734567E-4,5.945954194169127E-4,6.340639186659616E-5,3.0965536539709647E-4,
necessário,0.0011094271978368154,4.4613115391748065E-4,5.162050932591239E-4,0.0012881153091931642,0.0010208007377881718,8.738884753229845E-4,2.006088443621671E-4,0.0010080302873758165,6.817027849111852E-4,0.0013254972578075597,2.686755926751743E-4,0.0014787167999937637,0.0013107820252340999,9.178058286231145E-4,8.68650585698342E-4,0.0010749487779783034,0.005591735112160058,9.045642169242785E-4,2.355160428785957E-4,4.0117503969861585E-4,6.283469729486972E-4,9.334962714868129E-4,0.001304388396966303,8.833893924752877E-4,2.4029046346346584E-4,0.0012697687743465252,9.88762002260539E-4,4.942122786702163E-4,3.448522322747268E-4,0.001075849957191183,0.0012762725430326216,8.017693127615655E-4,8.506799865187465E-4,2.121232363803156E-4,4.002318387231317E-4,0.001013456776007434,1.4060168628076623E-4,0.0014979914814447662,4.408968400648331E-4,0.0018065185045207798,9.397503632058769E-5,0.0013921849953477017,4.157560207684699E-4,8.280353188737607E-4,9.84529161612462E-4,9.384041599513557E-4,0.0012079872442799999,1.3023394049654872E-4,0.0012895557639711923,4.937681307014145E-4,0.001124744700850225,0.0037783599965764258,8.10249159173E-4,2.993112869591064E-4,1.883510385127139E-4,3.008036697042631E-4,7.009124185910179E-5,2.369782811628193E-4,3.864260537527802E-4,4.884887510926539E-4,0.0013629189445143702,0.0013708214183289758,5.9190908187379244E-5,9.200828666049475E-4,0.001110592934423009,0.0011596315368373787,3.995134833122415E-4,0.0011083583521067446,8.809044853633891E-5,9.222636515681886E-4,
simplificado,1.1941960177038816E-4,5.586304725918249E-4,2.5775902461195693E-4,4.700536470370403E-4,4.655385971949711E-4,4.748484176256133E-4,1.782479406873967E-4,3.9625618028944385E-4,3.2619721380837305E-4,4.373617311277263E-4,3.0358641073824117E-4,4.969206795649652E-4,4.1720348319287677E-4,4.917731920592203E-4,4.961585342587549E-4,5.224264433872969E-4,3.299773744481083E-5,4.5987588618362225E-4,1.3609265479596786E-4,2.8769691961455567E-4,4.0353366231894006E-4,4.23774401750262E-4,3.987887028000737E-4,4.191994217791927E-4,1.752072901290094E-4,4.3576086247359226E-4,4.5025092945279974E-4,3.096679787511184E-4,2.236044751193378E-4,5.078096569329354E-4,4.635731934987588E-4,3.692209205027233E-4,1.4720016682523703E-4,1.4631030077970412E-4,2.608662204391683E-4,3.85068085066283E-4,1.3803868919176046E-4,5.023055014194836E-4,0.0031104330959762336,9.61830413738078E-5,7.37945796705505E-5,4.113538534966099E-4,1.6923339649280473E-4,2.8296198189978677E-4,3.0128236295610126E-4,4.2585520245799844E-4,4.5956569659023395E-4,1.0655892581824194E-4,4.3337860810243196E-4,3.0369762674391254E-4,2.380247159063116E-4,1.2077024153689133E-4,5.285067496688964E-4,9.479146623759605E-5,1.2297759017447683E-4,1.9380551798181E-4,5.0508984128482664E-5,1.44012982767544E-4,1.519676633046855E-4,8.640061204972958E-5,4.54211877056962E-4,5.032147669700577E-4,4.1679630251185305E-5,5.231640769423886E-4,4.521343255550687E-4,5.215043544008404E-4,2.9084053797089185E-4,4.10783187784896E-4,6.340295367371751E-5,3.4853929514620037E-4,
respectivamente,5.569645150577077E-4,1.746407930571459E-4,2.8854540042948327E-4,5.645717678767992E-4,5.341857112733976E-4,6.765356758400683E-4,1.680865795286405E-4,6.120501015318019E-4,3.076178248818113E-4,5.308735936088245E-4,1.6985305980479813E-4,5.782142625069828E-4,5.9054980120263E-4,5.402505822940268E-4,5.102765028284775E-4,5.721388254351665E-4,4.746534151222359E-4,5.335708351128306E-4,1.736942050747897E-4,3.193820072188074E-4,4.996410248850124E-4,4.604351020270233E-4,6.121292096920895E-4,5.577209391980444E-4,2.1531498002525686E-4,5.274788839312829E-4,5.767258195272365E-4,3.472670583081557E-4,4.1082287717829173E-4,5.237433294986956E-4,4.963448252397243E-4,4.306003602437676E-4,1.848041208497898E-4,2.703263342581825E-4,2.6706046258560595E-4,6.052510498611822E-4,9.036895479117045E-4,5.736473507662717E-4,2.2830287180716427E-4,1.1599308280078013E-4,8.02889493478518E-5,4.663036444765513E-4,1.745308214987147E-4,3.2076914977111884E-4,3.3998565175855555E-4,5.314870936209222E-4,5.511348211621138E-4,9.941214461108953E-5,5.669518905601061E-4,3.1228593556278163E-4,3.0334448856480806E-4,1.1858359446652094E-4,5.465510115586123E-4,2.275698926866199E-4,0.001384552420108188,2.27238500706762E-4,5.7927417835892326E-5,0.0016510160445507118,1.6106011777899305E-4,9.140342061562281E-5,7.055369560198455E-4,6.240800016384667E-4,5.568437999069839E-5,5.006715753721903E-4,5.080938602233298E-4,5.602176530736443E-4,2.4047962135880627E-4,5.02677153883686E-4,7.502445632775159E-5,4.1624178909925504E-4,
procedimentos,1.6279485795457873E-4,1.8615983207189934E-4,2.725454458456268E-4,5.901294580047543E-4,9.042699934357262E-4,6.171312028045548E-4,1.691648989289032E-4,5.740060545674813E-4,4.401076240502302E-4,6.028232120092181E-4,4.144151778884566E-4,6.806342411647357E-4,7.414478662492655E-4,6.04294477292774E-4,7.062354042382893E-4,6.190129439329653E-4,0.0010540408970049619,5.330255773066748E-4,1.690365884885427E-4,2.926303982610632E-4,4.6224157689367775E-4,6.012576083529398E-4,7.258205422084992E-4,7.619561674035685E-4,1.9713397970058674E-4,8.528235388015384E-4,5.23201457826039E-4,3.530995511058173E-4,2.731113501073119E-4,6.100044179974301E-4,6.322076968651551E-4,3.830522265232604E-4,0.004807140786173554,1.6360601887989302E-4,3.219487705426163E-4,5.984721212677478E-4,1.3934836760089538E-4,7.117328163821961E-4,5.451442357369701E-4,1.0354657012704089E-4,1.193964247508341E-4,6.60486232576673E-4,2.655280442904293E-4,5.279907632963911E-4,3.2583172660125194E-4,6.986307400673533E-4,5.564334774615991E-4,9.251192466503165E-5,7.732223897927773E-4,4.0267184755410487E-4,8.990471462554008E-4,1.6987488305691642E-4,5.212938041067269E-4,3.8184835921095726E-4,1.3004605635967608E-4,1.8166490202856195E-4,6.149871830031287E-5,2.040955292509448E-4,2.0343615174521525E-4,1.7077170865313274E-4,6.443593310381194E-4,5.699405230713029E-4,4.4801818832192494E-5,5.0868180124246E-4,5.815216102995027E-4,8.437679648466991E-4,2.4890283034017667E-4,6.778076867648363E-4,7.329061875648877E-5,3.979652849701195E-4,
intere,1.1270573188281234E-4,1.5308859104542827E-4,2.3806667513501538E-4,4.4874644776642596E-4,3.9821195408156417E-4,4.06282278656473E-4,1.6841701028087546E-4,4.1123398960235763E-4,2.4275627797558865E-4,4.329956643611315E-4,1.3965262345591177E-4,4.2037517403264177E-4,4.360957867229844E-4,3.808357024662264E-4,4.4851950773632584E-4,3.7443296885196454E-4,1.1217752480029565E-4,4.1949282624797226E-4,1.392866470207942E-4,2.718979862879707E-4,3.7890229634663085E-4,4.065356577459516E-4,4.0796812572046587E-4,3.835847302456907E-4,1.6750873848114765E-4,3.9015566508522923E-4,4.27329355108422E-4,3.2283898084573595E-4,2.4153628469529703E-4,4.506099095481816E-4,4.163313610497405E-4,2.922864496142489E-4,1.4198002594040346E-4,1.5834387104472498E-4,2.560703891513585E-4,4.3932168124687256E-4,1.2072968838567691E-4,4.358069671520823E-4,2.0754326449018803E-4,9.56652284214382E-5,7.526377494434989E-5,3.983991728159161E-4,1.6792772751609544E-4,3.3526835025781554E-4,3.553428022461221E-4,3.684876697198862E-4,4.5426495329153795E-4,9.163721916622539E-5,4.7553218683654843E-4,3.1774436811772804E-4,2.247599620208146E-4,1.1099414419635408E-4,4.451238342112513E-4,9.58904058687849E-5,1.3263347001409584E-4,1.762714884918721E-4,5.000898412399082E-5,1.2639169300127987E-4,1.5066003453091757E-4,2.2962508476885747E-4,4.4973818550011075E-4,4.0594544536182224E-4,4.1690511638760725E-5,4.269704052175543E-4,4.4262475183373163E-4,4.10867911964716E-4,2.0562211719124616E-4,4.387654991749148E-4,6.33640781378693E-5,2.6948118008516343E-4,
acabou,1.1725127191692326E-4,1.5613949680229428E-4,2.3730816829286533E-4,4.827273592346671E-4,4.5920982972074754E-4,5.225476737923538E-4,1.5755474840063412E-4,5.701705039042223E-4,3.350001297918987E-4,5.490863065660905E-4,1.5217720635725296E-4,5.090730957321728E-4,5.552458369028339E-4,4.932361707554379E-4,4.8256476064749963E-4,4.752798332021343E-4,9.883607717159301E-5,5.10177370391356E-4,1.417321590540891E-4,2.8536567711638135E-4,3.9088564520945205E-4,5.081449581588145E-4,5.073107859147613E-4,5.197739574178781E-4,1.719402686155477E-4,5.440331701391152E-4,4.4538120694402345E-4,3.5237963232556544E-4,2.5871339365274147E-4,5.109825772006961E-4,5.112335965793587E-4,4.543087421139602E-4,3.206351898001764E-4,2.5039892847135393E-4,2.603449899273216E-4,4.393130627352435E-4,1.1459533160437354E-4,5.359185699094407E-4,2.2548386717984433E-4,1.0055821319444033E-4,7.957737546016029E-5,4.582276381439835E-4,1.6311478076325882E-4,5.59531763421101E-4,2.3899623353252554E-4,5.331439332008895E-4,5.472282355086653E-4,9.164756746161355E-5,4.955065119348719E-4,2.936985890119654E-4,5.402535867741118E-4,0.0038305703701164854,4.7557821868666014E-4,1.558617628076062E-4,1.2434973272241933E-4,1.6545728690817404E-4,5.258638019274525E-5,1.363510859493972E-4,1.530414266224979E-4,3.062432338278518E-4,4.944379327234776E-4,5.144491247266001E-4,4.048534311928941E-5,5.056433607753124E-4,5.507177016609268E-4,4.584999000450865E-4,2.58601646921403E-4,5.149902770083974E-4,6.889132384510509E-5,3.5414069704582126E-4,
invés,2.132036937173776E-4,1.8901453937588287E-4,3.2447701603751636E-4,5.010698611753244E-4,4.938906499385749E-4,5.876451023297657E-4,1.741990257986052E-4,5.136716166987282E-4,2.733200100960032E-4,5.171317651958665E-4,1.6823090417410717E-4,6.824943822503449E-4,6.091892826286427E-4,5.844372932335721E-4,6.100531058755275E-4,5.179390554580979E-4,1.2241229256939665E-4,6.006365364825947E-4,1.6676429008568496E-4,3.30299658548768E-4,3.876380614933513E-4,5.807139903924363E-4,6.338634823492215E-4,4.316587518589593E-4,1.806081266675271E-4,5.793250215857267E-4,5.005170902662374E-4,3.3316158326794897E-4,2.766364841500676E-4,5.633468652731573E-4,6.03293054259923E-4,3.9074404818425763E-4,6.248723230022891E-4,2.464466067550243E-4,2.996463886398041E-4,5.048670182341963E-4,4.1186991156178085E-4,5.84140085026321E-4,3.9282135761204345E-4,9.378699969737806E-5,7.749531442315537E-5,5.306375290282778E-4,2.7204530862654874E-4,4.755808008378042E-4,4.4781469956674795E-4,4.525709922714821E-4,6.476720424834713E-4,1.841809805984757E-4,5.91174844075431E-4,3.3027110748960195E-4,2.9282992238515354E-4,1.2429418761738224E-4,6.00456740472211E-4,1.0020929909377659E-4,2.4909334267317606E-4,2.227978454653404E-4,5.6495456028462687E-5,1.4617714976207754E-4,1.528092469138522E-4,9.203895633563402E-5,5.160241807880603E-4,6.283820023970352E-4,4.56851552688818E-5,5.113313980027236E-4,4.959604134186857E-4,5.476590241792886E-4,2.0059038514743494E-4,4.928469170322834E-4,1.1939132379846904E-4,3.0083233750730906E-4,
